0.77489829970875435, 0.76576238802260799, 0.74671052309534136, 0.77567143167790487, 0.73943524745832601, 0.70813173033457832, 0.76261387550559723, 0.82171968275439844, 0.7105211332771495, 0.67649418109560333, 0.59172095502534483, 0.79049551788976258, 0.72431134636572836, 0.72902190446474036, 0.68274230881330922, 0.63769332743696727, 0.78759878887037127, 0.7252250966268351, 0.58807364633069736, 0.61897289381661291, 0.6857903959722319, 0.59657371708700002, 0.85015226976838232, 0.75224849506202496, 0.75677783447599289, 0.79692611484606435, 0.75958977767526181, 0.6964092532572923, 0.71314145656991224, 0.71980047333954922, 0.82652862484349821, 0.65650239109478148, 0.79581113931126501, 0.75490013923077937, 0.73659577056888526, 0.7158405418844711, 0.61961125281315277, 0.62953766378283671, 0.72297550734783489, 0.86512833725879101, 0.71658605328894531, 0.83311127635097826, 0.79253707456847367, 0.62714930743971686, 0.77945661388073806, 0.67467157436090774, 0.56336533454810833, 0.58021171672746219, 0.74340572771387448, 0.76136951089196836, 0.71258360541298793, 0.80526155611739481, 0.69430168140924087, 0.70754309203187638, 0.66632305632382083, 0.5980284377879298, 0.66813186123588852, 0.58942016102011852, 0.78121378106772377, 0.60706212179106678, 0.75388678056597458, 0.65536605477799392, 0.73197401445605426, 0.7562958619839395, 0.0, 'seizure'
0.69755265474946737, 0.57748529887011091, 0.58817898231771859, 0.6720524066486484, 0.60140281890775737, 0.70740270045699449, 0.83308054571230272, 0.62299133662217498, 0.69520461684467461, 0.63230206639367303, 0.66855953302370896, 0.6946732871790251, 0.67083094655044728, 0.55802805985315429, 0.7114051483329521, 0.70467113868594078, 0.68044773165524552, 0.68433742108912099, 0.59522460672366551, 0.7143099425186703, 0.71935657914073603, 0.61912425195614407, 0.6738650113146587, 0.6698628955851077, 0.64074947976221652, 0.69106366111998641, 0.66519951531860066, 0.68890817785056679, 0.5377392487341679, 0.4664191312646519, 0.71125379019342083, 0.73761459872610402, 0.79693234426134996, 0.54766400520005765, 0.59703722319126484, 0.64633237077485683, 0.64382853660289363, 0.75993202210237643, 0.61284738665378047, 0.69004462734580863, 0.76105243119818666, 0.53142851700792149, 0.5558741499658516, 0.67964269361261409, 0.58688992537520712, 0.66574130271281395, 0.62507474073854785, 0.75908730749025977, 0.82186550789029111, 0.76655479327109677, 0.66115645698671466, 0.75709254521293579, 0.63046419525951869, 0.68026731986175104, 0.63982608872693614, 0.67207829396362884, 0.62522645597518833, 0.63775314233912705, 0.60729369308307846, 0.69454278798951952, 0.53215899891651897, 0.61253665768234133, 0.67074904408724956, 0.84160558662225393, 0.0, 'seizure'
0.68501841958358445, 0.63153301331902878, 0.56640098918040915, 0.73303781816633162, 0.70704563344630411, 0.75679273033219596, 0.67943611880825994, 0.7150511194355349, 0.66724346455954853, 0.45034294404632852, 0.55275371367339576, 0.70181378564602737, 0.57996183249210864, 0.59163905256214699, 0.76655479327109677, 0.70389109713096687, 0.63580073633555068, 0.67656409662921746, 0.69080620251299418, 0.63662136648202394, 0.64338956712900552, 0.65810030466146541, 0.61328225596132013, 0.75366930927589093, 0.755008563185252, 0.68121361541245939, 0.75798158863369347, 0.69782179969603575, 0.73670911924828308, 0.53650155922085119, 0.68797175398850863, 0.56318411586306416, 0.68985990696228594, 0.5710726402302021, 0.77407751091399957, 0.60917174542540142, 0.45616751547535428, 0.69522612253911775, 0.80547902740747845, 0.67642436412475826, 0.6765861841902554, 0.74304866070318398, 0.6203146959657635, 0.75525720624146997, 0.5039798557910683, 0.74349494746423428, 0.69425278409292557, 0.77144190714467709, 0.63972602046595728, 0.74292977902014767, 0.63021118734828907, 0.56858228649218201, 0.71808576186893891, 0.73623870355819487, 0.45154063381810489, 0.57994993772885273, 0.67304362124531336, 0.54029504358080538, 0.65166406852719394, 0.65504129991669879, 0.62676221320612091, 0.75227358652273102, 0.50189049670947583, 0.77230565348776992, 0.0, 'seizure'
0.74145215380378993, 0.77604339454479843, 0.79401578765670777, 0.66507127078299977, 0.78416574194918054, 0.77560436856380821, 0.73209897644451916, 0.73197401445605415, 0.68270894656931769, 0.60106969425697598, 0.79195830375701937, 0.70514870085315529, 0.68019830531287628, 0.68449509857715995, 0.51689172893321755, 0.76842208729484851, 0.74950196860166174, 0.70564991069314398, 0.75780493341649735, 0.78698929161764386, 0.90200434417371733, 0.71234542008533375, 0.73620418573369983, 0.82360848666999564, 0.73576282369757495, 0.67622467905192563, 0.75213399080212395, 0.69285706133976543, 0.84055224064054024, 0.73735734573607081, 0.74795663352678965, 0.74433595950187148, 0.79078428480462282, 0.77535435198412306, 0.83575310953558657, 0.67477737927818782, 0.65847981633030317, 0.68635432743458469, 0.82013801520410534, 0.71458018234123777, 0.75371565835241694, 0.71388696797438655, 0.66512315005644396, 0.71169515222954594, 0.76270623569735874, 0.72873067615453624, 0.75373716824426251, 0.70952745308773846, 0.778028936075292, 0.84011262442223456, 0.679567876079614, 0.57277366381429928, 0.73936738848995454, 0.84266209741508136, 0.80098093559687455, 0.8085351797327277, 0.84501880595819356, 0.75993078512064294, 0.75993078512064294, 0.81546866883561231, 0.81677203139701127, 0.76403605091692561, 0.76312230065581887, 0.65433726652677204, 0.0, 'seizure'
0.67359833196083629, 0.6394128119883441, 0.54471067079513358, 0.78715483116033336, 0.70138527809810525, 0.63636302142271228, 0.56319347871562875, 0.6275636790543081, 0.74983941364406015, 0.59751741696379512, 0.68976029855858767, 0.57011178678458152, 0.61249031964309009, 0.67243237817476653, 0.70899606691498696, 0.6802420227840863, 0.64543410660726908, 0.717036070728713, 0.5693765867486168, 0.61093522605802209, 0.77528181937761276, 0.57822360062317035, 0.74534816258617287, 0.7300235809873713, 0.59310657714705062, 0.64054458784544721, 0.61292928911697819, 0.71572166020143468, 0.68024202278408619, 0.68548993434707417, 0.7300235809873713, 0.73450197755705582, 0.66988908492997612, 0.66506713490822678, 0.65338087034460957, 0.82370084686175715, 0.72604765460268861, 0.74855567305095327, 0.6144603750800649, 0.77907862721551802, 0.51967154436494523, 0.46463982000952636, 0.68391270072701815, 0.76329163158173008, 0.74796042071260904, 0.74780099740675099, 0.73019628471164821, 0.71658605328894542, 0.77905210572424299, 0.61023020380241932, 0.76264032816376548, 0.53168565991242756, 0.45741200197609894, 0.68362269683042431, 0.58731289991949065, 0.73912497484902251, 0.76028785213133343, 0.5598927793031081, 0.63433795046829389, 0.68059908979477668, 0.83983810661915947, 0.64358651442219095, 0.59988521337861378, 0.68059908979477668, 0.0, 'seizure'
0.59932455213739166, 0.5918237729456699, 0.74406325634972259, 0.64199301561986677, 0.80174128635044994, 0.41756614865585229, 0.70205197097368144, 0.60191124405797902, 0.56988240428732162, 0.59862736833104169, 0.63566596336293968, 0.67495637207838766, 0.67105265035121098, 0.53972863395758297, 0.6525105829589487, 0.50030136131456426, 0.66929986058736057, 0.62008024950994645, 0.58716794479199697, 0.68469274228199228, 0.56416740739913696, 0.77436806911650624, 0.66237662359608029, 0.72783182174963246, 0.6421906593246991, 0.74649325742221706, 0.69163799380380131, 0.56311711345347182, 0.63653035645045042, 0.7044026446811924, 0.58212590233206396, 0.66943522379728737, 0.55060933907435983, 0.57202086361029059, 0.75982796300291566, 0.73423413029672491, 0.6858723549425314, 0.79953842263972974, 0.51660369757151703, 0.66236062866647571, 0.75733451772640914, 0.66370686474586338, 0.50541379894320293, 0.65858424968841223, 0.51091298218927683, 0.50978982337621548, 0.59422654499320404, 0.49989994357955242, 0.63220914657411675, 0.66907851388370609, 0.67497319576397097, 0.65382994044995202, 0.72861186330460659, 0.58979998343637974, 0.53058828834119964, 0.78501858523884882, 0.59176231166831872, 0.52312636449128114, 0.58463625926307927, 0.61023020380241932, 0.75868532143361245, 0.59426375327804504, 0.65274936956119323, 0.58463625926307905, 0.0, 'seizure'
0.64594537554746123, 0.56857066085710994, 0.61075626539521188, 0.69434514428468685, 0.68797175398850874, 0.71217916608959941, 0.53867835258004126, 0.60092516680732122, 0.70116582247153958, 0.51936075178278984, 0.71808576186893891, 0.71859344924027058, 0.57721414232263901, 0.56740080670676674, 0.69719558773877688, 0.67253519609509171, 0.6626851503875647, 0.59517858457115569, 0.54341796937284281, 0.78743313614922772, 0.58490556431934482, 0.56392167983723385, 0.63423209863358754, 0.76591374616213914, 0.70648292639756127, 0.69382980954864193, 0.6911098087769556, 0.56552940438806376, 0.74466657385439372, 0.68264647306301063, 0.63110057529803287, 0.60214976734692383, 0.76732436477150223, 0.72502991851474874, 0.7006968257747459, 0.63409340338102249, 0.35208416738744275, 0.70831678286450761, 0.685917342821595, 0.77599595339899363, 0.65799304861350094, 0.70412928245862072, 0.67856067775486972, 0.6768023507899783, 0.73847790394173818, 0.69486905552842737, 0.6727592924580923, 0.79117710662154195, 0.70332278824547856, 0.69306830321456314, 0.62714930743971686, 0.66513419802232332, 0.71010178577155336, 0.73851488316157698, 0.57276226724422963, 0.6269038957645553, 0.65373793735529995, 0.56286846619985187, 0.70486871355766656, 0.66671405092169045, 0.65998606507300583, 0.72061359262560853, 0.65520966827350746, 0.78779643257520371, 0.0, 'seizure'
0.84026223674394662, 0.62785019131526354, 0.65520966827350746, 0.76643591158806035, 0.70895175920646114, 0.83545329465484675, 0.81444984067839377, 0.80907182978093395, 0.85164839677951576, 0.82645718430626647, 0.77823639076427054, 0.78071253529633211, 0.73415158108910961, 0.79224830765361309, 0.64105910562710222, 0.65065934037190343, 0.59163905256214722, 0.82470439454241573, 0.81581104560705897, 0.61537605317055188, 0.77295586483645573, 0.80810537449856779, 0.78445574584577438, 0.8253040243038956, 0.78260512639774871, 0.76816340427424612, 0.6059409733480835, 0.70079604955808739, 0.74109508679309932, 0.80094460312145366, 0.72957415378491941, 0.7813836662995477, 0.70011637685409955, 0.59404088576817515, 0.80350876635354407, 0.78021073521902773, 0.7661459076914664, 0.74117698925629716, 0.81011684728302091, 0.79619291316230412, 0.67760884500312057, 0.70164746281718626, 0.67134083539947664, 0.79756771626093492, 0.79896453108337362, 0.78239826194608608, 0.80050498690314775, 0.80401056643084878, 0.7117457338167521, 0.86717491810505465, 0.73319861499565697, 0.82719661540531209, 0.7913566896590577, 0.7881534995858942, 0.82537108741799226, 0.85801736418273133, 0.80144147146971012, 0.61115692985878567, 0.74427012080138522, 0.82413423366477723, 0.78044782847740313, 0.78983798925391457, 0.71740608216082813, 0.83879945087668972, 0.0, 'seizure'
0.77524730155311783, 0.69486905552842737, 0.69819188720749903, 0.81124407603143256, 0.73264076383873245, 0.59191613313743119, 0.77581561043860603, 0.79105944935211581, 0.57328682079286708, 0.7434457605006104, 0.75494758037658405, 0.73890524358315213, 0.83007528375738671, 0.70884470877545591, 0.59551440500330033, 0.67356064932522752, 0.59813242361476315, 0.7424235408152039, 0.7471403283295015, 0.72982203691826519, 0.73206506995745502, 0.74366790542883288, 0.80295952513043511, 0.67698707117350121, 0.64428232890247583, 0.70662150332151696, 0.78379821720992637, 0.75817799535679231, 0.78086099203754078, 0.78222713973252878, 0.76160167242129573, 0.78374174416872522, 0.74636699074339174, 0.77385964396628459, 0.77284744088198309, 0.87907319103403703, 0.7934789319915424, 0.66003016716457252, 0.76959911434431516, 0.75388678056597458, 0.64121380282087137, 0.64750037012632911, 0.63122955761252364, 0.7356089333953556, 0.67012786049494599, 0.62959607149329078, 0.66009250416658016, 0.81854464874611288, 0.74288786387385863, 0.62981901227578796, 0.73803893446785007, 0.5392133680546447, 0.59822608149276235, 0.63258516070444337, 0.72998166584108237, 0.57235098716812483, 0.74452314547814014, 0.70694281552597882, 0.60972306512943342, 0.79108409968536286, 0.79920162434174902, 0.84042712954221821, 0.6380234509948014, 0.82429988638592078, 0.0, 'seizure'
0.77210860002025317, 0.76702514012807832, 0.60190657041984019, 0.7910519955232197, 0.76670061840698933, 0.83597525446380883, 0.80014791989245715, 0.77190114533127485, 0.8163215121252807, 0.84622871625855245, 0.7355571148264155, 0.76384387670450693, 0.70819763786817147, 0.76590881443309111, 0.72431134636572836, 0.65456942805609952, 0.64388789164777294, 0.68265657369446486, 0.76353918256866915, 0.65573357951724809, 0.82719661540531209, 0.85567534587886307, 0.76969892836497233, 0.78406850250232141, 0.77682896910341093, 0.8402622367439464, 0.55173190075232803, 0.65113085513539304, 0.74350854563419966, 0.73029758995436056, 0.71878827025524772, 0.76517934342804872, 0.68469274228199217, 0.63472953530347931, 0.75278106170940828, 0.7698491309240002, 0.73934288726656472, 0.72188440989740565, 0.67672598552782137, 0.70766197371491268, 0.5589849000069308, 0.6645702665599702, 0.65383117743168551, 0.81871699537328035, 0.71302257488687582, 0.79077382287865705, 0.80245920755765021, 0.81141384808480221, 0.83628631035926393, 0.88886598461161348, 0.77495729765652388, 0.83252204781096029, 0.80139403032390544, 0.76307929763765359, 0.81213434386580019, 0.66848892824657891, 0.77656047509866255, 0.66671405092169045, 0.79394885688694283, 0.78421209102570677, 0.65881443868284639, 0.74760335370191844, 0.74612129455532361, 0.71312546164030788, 0.0, 'seizure'
0.518102731302855, 0.72455704255379627, 0.513335543448598, 0.64080929466437642, 0.80869460303858565, 0.49960269147102171, 0.80031281269072907, 0.4631019870775327, 0.63972602046595728, 0.62313230166884714, 0.62437106444573076, 0.72907793218108075, 0.81750599300364302, 0.61844325346168061, 0.64105910562710222, 0.64214520251537666, 0.58413102515848847, 0.64047467231183319, 0.67987485514194146, 0.6765861841902554, 0.55977416674825553, 0.62334840363286548, 0.65558273021380242, 0.59891327206128697, 0.51526384465073005, 0.51690094968004774, 0.60606423245425534, 0.69652889486320069, 0.64304849504791972, 0.62545885064472229, 0.52243408489073173, 0.77237709402500154, 0.69474965244118181, 0.65266696946343505, 0.7330957928779297, 0.62971495317632709, 0.6698628955851077, 0.63039018014848902, 0.77349451178926731, 0.74034957538862523, 0.64411525795235158, 0.72010516747538689, 0.73634398707126603, 0.6491712574269819, 0.67454660004643785, 0.73430119341082156, 0.65135255893615684, 0.6881669321005951, 0.75230947787069324, 0.67754178188902414, 0.62800154945479481, 0.57721414232263912, 0.70424816414165714, 0.6569624580373582, 0.64074947976221652, 0.63145764230872348, 0.66745529667166215, 0.81658621894420957, 0.84468338118368025, 0.60684041799030319, 0.510365105142078, 0.63908905019012741, 0.59300749390116025, 0.49947296103524785, 0.0, 'seizure'
0.61897289381661291, 0.65397097876925148, 0.63972602046595728, 0.70014289834537446, 0.70441928635521456, 0.71481293410788094, 0.52029325355886002, 0.60552921697965179, 0.70611423375179883, 0.64955362151533724, 0.69746473268534526, 0.64006064281850061, 0.71475130455479507, 0.66441947376362653, 0.66754153362246904, 0.71191685603030963, 0.79228829497052189, 0.68473447541672017, 0.62339831623685416, 0.78289513029434266, 0.61034498531910719, 0.8158455634315539, 0.77786762484588046, 0.68095615680546728, 0.67097074788801347, 0.61538651089911556, 0.71993220951078862, 0.73146230675869661, 0.69285706133976543, 0.63198367895081331, 0.66111626405284696, 0.7999097345648033, 0.75080533116306025, 0.63566596336293979, 0.67791484382931899, 0.76264032816376548, 0.69274371266036749, 0.71280087108611223, 0.6370721438446636, 0.75373657800694671, 0.7149256237168562, 0.63420012166562134, 0.62380828856388093, 0.63754114054145716, 0.70830209262526389, 0.73221642809698628, 0.52467427413995127, 0.63156612693026559, 0.6577504858627119, 0.65011755297769014, 0.59988521337861378, 0.73803893446784996, 0.63694664812598478, 0.76961094559634624, 0.65910320559770674, 0.69967740738021145, 0.63275947986650438, 0.57401745310666386, 0.7424235408152039, 0.62508578870442721, 0.60709214901397224, 0.63893686329461741, 0.73228428706535786, 0.59745936897956964, 0.0, 'seizure'
0.73282555305536201, 0.67158890054438347, 0.67012786049494599, 0.63645587240916168, 0.73513298470162847, 0.58393281611046843, 0.66804995877269069, 0.58831937389260036, 0.69318879837108727, 0.63071662969895814, 0.75454307222008887, 0.66115645698671477, 0.73504868967619397, 0.7157216602014348, 0.6064827607422969, 0.5856202885780416, 0.73053090706419133, 0.71118788265982757, 0.59087747739496166, 0.59156466796348628, 0.68980644621555676, 0.66094445518904499, 0.77553163034033878, 0.57775460392637668, 0.62984839275427573, 0.7511034002259811, 0.77751164990446875, 0.74664345998124493, 0.74109508679309921, 0.66345284879570454, 0.64624001058309555, 0.72652845918823372, 0.79065494119562052, 0.73778585328399293, 0.67457973557335538, 0.68537548659427494, 0.6744393439984735, 0.64928606227689045, 0.79501445608226862, 0.79439268225264925, 0.77981805831456363, 0.63943601656936355, 0.64810158139852814, 0.68790025274677269, 0.62665880085107795, 0.72576934961379436, 0.73835890908024748, 0.63666102165252614, 0.63609271276703783, 0.69364508916511913, 0.67012786049494599, 0.63765032441880187, 0.68229841881189812, 0.60906220445094728, 0.74024115143415248, 0.65418700746064229, 0.71650409431864559, 0.67698707117350121, 0.58807364633069736, 0.57625103488793628, 0.63929393030530779, 0.76885046249843914, 0.59607169494881584, 0.67672598552782148, 0.0, 'seizure'
0.79780590158858888, 0.6962192124912131, 0.61632358570299373, 0.77130210580711089, 0.82567578155382981, 0.71658664352626111, 0.8239428193752304, 0.82981693869807505, 0.64937842246865185, 0.79836867747043838, 0.56392167983723385, 0.5795313265919817, 0.76064491914202381, 0.68638021474956545, 0.67141573696282564, 0.7887218084713824, 0.47908790809004848, 0.70047468084652353, 0.73892733114419007, 0.69986219659684101, 0.73950056475460335, 0.77389156611686638, 0.81966329092398882, 0.7602983098598971, 0.73861326715166487, 0.50550907051136351, 0.83767567135280685, 0.73751561346142536, 0.80590315753226538, 0.67118801356113778, 0.73620797291951934, 0.7637368262735017, 0.72370563629882034, 0.82114091614034646, 0.64163852318297432, 0.84537587296888406, 0.77154407832058425, 0.75139514994039414, 0.69131551345071263, 0.64586267485969551, 0.70754134621405707, 0.76874217508570031, 0.73464815979005771, 0.79393279732163358, 0.73965192289413462, 0.55450090160050081, 0.6843368308518053, 0.855278291551264, 0.67926318194377644, 0.62266805188281971, 0.80964089858929389, 0.71154553990783376, 0.75853506236748269, 0.75291518793760137, 0.645769663726114, 0.6720524066486484, 0.86311084067601151, 0.66798050309635726, 0.60446526415951718, 0.74717484615399621, 0.74705520454808794, 0.83924887807914172, 0.71485835498580041, 0.72311523985229409, 0.0, 'seizure'
0.6325474780688346, 0.73221642809698628, 0.49393784148808167, 0.57178905917807255, 0.52723378483401828, 0.71302257488687582, 0.66403705316816952, 0.55748544370296227, 0.4994954354230573, 0.63220914657411675, 0.69752017829297253, 0.61897289381661291, 0.50662392142821622, 0.54318352291702576, 0.41756614865585229, 0.70295082537858511, 0.78231949992428984, 0.60776556494367762, 0.64034940973336074, 0.69048971305652829, 0.41315306229805265, 0.67388709887569653, 0.45053554292842235, 0.67090121918117085, 0.64939596512741327, 0.5721164333186789, 0.57411423466053901, 0.66905606922555882, 0.4706642275466057, 0.70057633061822178, 0.61284738665378047, 0.70281546216865853, 0.69650244220503243, 0.69556168385536499, 0.69836358709024893, 0.51919552683811154, 0.46374006513658073, 0.57377172554476097, 0.47537601421919534, 0.62644755897628002, 0.60706212179106678, 0.47253362586859182, 0.47535523667040014, 0.68935148181206429, 0.70952745308773846, 0.48068182465655168, 0.638380518005492, 0.73642588953446364, 0.77480768533481204, 0.7646873543348901, 0.66798050309635726, 0.45457311532397421, 0.56318337808417451, 0.6169121674985939, 0.81305958741764739, 0.64272397332683084, 0.62937939605748205, 0.51368659846255071, 0.66077333297548768, 0.52251581766065447, 0.50289762870879806, 0.53228413059825885, 0.49545426057520425, 0.59076455884318224, 0.0, 'seizure'
0.79886471706271633, 0.73658654982205518, 0.78874272812591217, 0.84338001862228162, 0.7304995296810981, 0.87800199000196566, 0.76766051212766317, 0.70952745308773846, 0.77772847445013449, 0.81175635720058037, 0.84916598690076528, 0.82969805701503863, 0.84551079505135229, 0.79670018273202248, 0.84696376993446298, 0.83481169323997617, 0.87307976806657484, 0.77509709899409007, 0.83675665721624537, 0.77647190209272055, 0.87556761150633611, 0.80813189598984281, 0.69920152751959141, 0.54985420550711439, 0.76441963941889102, 0.77675752856617919, 0.85819908066658623, 0.7563683945904498, 0.70395496329655993, 0.77287396237325812, 0.73447545606578046, 0.8129408380789428, 0.79581492649708452, 0.78808519949006406, 0.85509613393995032, 0.72752213937764487, 0.80581079734050409, 0.88126559701619345, 0.79857185417890952, 0.80121309712620215, 0.87732040127018651, 0.75260993949585075, 0.89025189638062774, 0.78722189427443001, 0.87222692477690655, 0.8528113677660325, 0.83287911482165089, 0.82569560913908102, 0.81691074066529856, 0.77860267852179121, 0.89930525885915857, 0.79479719040914421, 0.8516630870187597, 0.78935157863422201, 0.78334455749679432, 0.86588245859708046, 0.90096568843124747, 0.81123426504728657, 0.81230546607935783, 0.76245998520337788, 0.87141555130866633, 0.89227920394755333, 0.85251214312260848, 0.76264032816376548, 0.0, 'seizure'
0.56377661462421313, 0.697097203748689, 0.66331246141822509, 0.67554788554489509, 0.76842208729484873, 0.74350301263056096, 0.78577893599242421, 0.73646040735895868, 0.70000802173273369, 0.62560851947353613, 0.64054458784544721, 0.66124596475895858, 0.67629741727539527, 0.66695784228349198, 0.65605296389232959, 0.59292006543844689, 0.69922798017775967, 0.67815746308721014, 0.68234177892717285, 0.66543720985156674, 0.64071617454974295, 0.61327665412457455, 0.76127112690188037, 0.57870557311522375, 0.69967740738021145, 0.74191511566498214, 0.71229966124612354, 0.58018438418466989, 0.76674073806822984, 0.63972602046595728, 0.72176690173783664, 0.6325474780688346, 0.6447193823485724, 0.6511087675743551, 0.69469414612905056, 0.66364354050360375, 0.75072781032040015, 0.75845315990428519, 0.69278999822566889, 0.70499187322121026, 0.64867497931604123, 0.72752213937764476, 0.73628614470399933, 0.68559275226739924, 0.66539633026745437, 0.68019458163828161, 0.6340934033810226, 0.68861642813615376, 0.66115645698671477, 0.74935235627994967, 0.8206810270119288, 0.80543281067528383, 0.81287377496484592, 0.67801252440363691, 0.86370006921602915, 0.69252703722455899, 0.73637850489576107, 0.61633280644982391, 0.61578091842415639, 0.76050955173469481, 0.82560324894731962, 0.70181378564602737, 0.63756842195560426, 0.73321509652254713, 0.0, 'seizure'
0.59108377650343669, 0.51373275868764323, 0.55350256532134645, 0.64792334467061263, 0.55303356862455288, 0.52069139575833556, 0.54744600397377363, 0.49815334588976312, 0.70011637685409955, 0.61194074627357431, 0.58116841349963222, 0.64544589012630837, 0.56024984631379848, 0.59678582897019672, 0.64266053725142169, 0.66216905572864759, 0.74048493859855191, 0.66277066982660948, 0.58051900653721289, 0.70680191511501145, 0.46825287300373986, 0.65018899351492188, 0.66085599536155715, 0.54365251961381944, 0.67672598552782137, 0.62523655660664257, 0.52506971499406285, 0.63801708923518408, 0.5708427636273643, 0.7785103183300297, 0.57994993772885273, 0.54811711821146358, 0.64805870788053943, 0.56444330749978933, 0.67920336704161643, 0.61262015685350102, 0.64114653408981559, 0.59134180045361651, 0.60860751337304075, 0.56509160701808603, 0.53152338418705214, 0.56504359335324383, 0.56463640409593052, 0.53499331654427196, 0.64098223152885969, 0.67235047571156892, 0.50965762909531809, 0.58906568968334116, 0.67650428172705779, 0.52496841391131821, 0.71787895812178038, 0.60119184616114374, 0.60927420624861717, 0.64216810703080462, 0.75964625071646286, 0.53920064453541006, 0.64862977062277616, 0.6166127097149634, 0.5590771138386379, 0.55979749129102707, 0.62032479659721773, 0.53182523453291952, 0.61827313928705263, 0.58478247348890799, 0.0, 'seizure'
0.8430802037415418, 0.66410765794529958, 0.80522156880048612, 0.75316750919858644, 0.70496288840035382, 0.71506406385695964, 0.73401003393372433, 0.80581079734050398, 0.85076916434290406, 0.63675394147208242, 0.66058752052268621, 0.7415646737272088, 0.7796148816060926, 0.62077743331629642, 0.6425251740414949, 0.70845170494697585, 0.67243237817476664, 0.62238670338986846, 0.65561970943364134, 0.80145128245385588, 0.80772803877516752, 0.63882493360851422, 0.68912485328637541, 0.7459969793112764, 0.68469274228199228, 0.74872199587979449, 0.735914181837106, 0.77190114533127463, 0.76766160419694185, 0.62984839275427573, 0.62076978567203023, 0.57377172554476097, 0.78894959257757469, 0.5900344298921969, 0.71282103081776971, 0.75159220340791077, 0.75632238347521463, 0.65680419031200366, 0.74526133539805006, 0.7683032056118122, 0.63765032441880187, 0.85075935335875785, 0.80130545731796343, 0.78685013702449547, 0.74566584355454513, 0.73451845908394586, 0.85096621781042059, 0.72827202820525427, 0.78916685825069921, 0.72298807218872951, 0.67116592600009983, 0.70411882473005716, 0.81603697772110062, 0.75583597705292405, 0.83194830536446129, 0.82994184417943806, 0.781264671438057, 0.83304421323688171, 0.84341074926095716, 0.86332317462008779, 0.8602523320555947, 0.83076925804710988, 0.55439932066190933, 0.79662142071022668, 0.0, 'seizure'
0.69434514428468697, 0.72969970601070011, 0.76468312182420983, 0.64985811003421567, 0.63054236704399902, 0.72994167852417358, 0.76959911434431494, 0.72681825746786854, 0.57170515324257409, 0.62092507310311518, 0.69439811843413002, 0.58170272749270324, 0.68175721745759865, 0.58015947619694108, 0.63609271276703783, 0.67428798585894234, 0.66344589679877142, 0.57478621355555204, 0.71619760889516171, 0.79422702953150537, 0.70766197371491268, 0.75867042557740949, 0.74724737876050673, 0.65251058295894881, 0.68667808923280171, 0.7483285963936831, 0.70011637685409955, 0.66094445518904488, 0.69124552908399162, 0.70368044549348485, 0.75750686435357684, 0.7157216602014348, 0.69264089474004242, 0.52604246320293935, 0.84464704870825935, 0.70510812329893069, 0.6967139473931302, 0.611329043345747, 0.65640412028314787, 0.75620409202949401, 0.69613731002801538, 0.70110567542297308, 0.74117698925629716, 0.75597134026285062, 0.62453212458835572, 0.73012646774080314, 0.76261562132341654, 0.67426951947115366, 0.82559402820048944, 0.7398840844234621, 0.76465782474654498, 0.7621909009613137, 0.7461212945553235, 0.63472953530347942, 0.68709834814142001, 0.72973969332760902, 0.78815349958589431, 0.71028157442602824, 0.56311806078789706, 0.60377642721580116, 0.65083227723638681, 0.68858990664487874, 0.73357216353323773, 0.60400596946581753, 0.0, 'seizure'
0.81110915394896443, 0.8817722763485959, 0.81335881206107141, 0.77189068760271107, 0.75877768162537407, 0.74434142899428513, 0.76425331659005002, 0.48697884969057298, 0.61952935034995504, 0.60822830229421054, 0.77270270781536898, 0.84251189485605338, 0.69650244220503243, 0.8733179533942288, 0.77831151904469398, 0.8288706431473668, 0.80866008521409072, 0.88662120575460446, 0.8273253080724946, 0.88566509921975012, 0.84871655969831339, 0.74728929390679555, 0.70161491752758476, 0.80630766568876044, 0.7345019775570556, 0.84991029725490896, 0.76380388938759813, 0.81075954076716972, 0.70439283369704653, 0.77953851634393567, 0.82557251830864409, 0.78391286638228264, 0.80079922331042164, 0.68489960673365491, 0.60494681468998945, 0.78919638783904422, 0.7555873297993041, 0.83601781635451566, 0.84539570055413515, 0.74517499900461537, 0.72822887607723175, 0.51536485726768633, 0.69471820622498182, 0.77940917273493349, 0.72732449567281243, 0.89381472803827933, 0.74687541589361317, 0.75658586588053334, 0.75724762702706172, 0.73199253735094472, 0.88967735807985371, 0.61023020380241932, 0.76475565443072036, 0.74950196860166185, 0.86085137157975833, 0.73474016288470967, 0.81902059743983957, 0.6989946630679289, 0.77976623974562387, 0.73484298080503474, 0.76416095639828874, 0.82160080107136202, 0.55971435184609586, 0.73144582523180635, 0.0, 'seizure'
